_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1781679091510,,,,,,,,,,,2026-06-17 06:41:06.052," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50044",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:07.813," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50045",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:11.986," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50046",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:14.393," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50047",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:16.627," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50048",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:21.338," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50049",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:25.919," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50050",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:29.161," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50051",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:31.924," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50052",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:36.705," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50053",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:38.440," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50054",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:39.730," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50055",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:41.913," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50056",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:44.361," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50057",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:48.847," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50058",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:51.555," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50059",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:54.724," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50060",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:41:58.440," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50061",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:01.740," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50062",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:02.785," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50063",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:07.747," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50064",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:11.002," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50065",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:15.219," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50066",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:17.796," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50067",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:20.286," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50068",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:23.021," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50069",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:27.012," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50070",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:30.456," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50071",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:33.631," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50072",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:37.340," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50073",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:39.215," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50075",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679091510,,,,,,,,,,,2026-06-17 06:42:43.275," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50076",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:42:47.706," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50077",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:42:50.228," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50078",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:42:52.364," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50079",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:42:56.534," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50080",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:42:58.940," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50081",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:01.166," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50082",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:04.453," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50083",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:05.483," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50084",-," false",192.169.34.188,-," 7707",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:07.547," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50085",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:12.019," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50087",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:15.373," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50088",-," false",192.169.34.188,-," 8080",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:18.672," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50090",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:21.858," {484a35e4-41f4-6a32-0101-000000001500}",3904,C:\Windows\System32\CompatTelRunner.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DESKTOP-QUQOEMF," 0",fe80::63d7:3014:e62d:6c8b;::ffff:192.169.34.145;,-,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:23.075," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50092",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:27.769," {484a35e4-414e-6a32-fe00-000000001500}",6236,C:\Windows\System32\wbem\WmiPrvSE.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.dc._msdcs.WORKGROUP," 123",-,-,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:27.382," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50125",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:28.546," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50126",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:30.408," {484a35e4-4212-6a32-0401-000000001500}",4684,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,powershell.exe -ExecutionPolicy Restricted -Command Write-Host 'Final result: 1';,C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=BCF01E61144D6D6325650134823198B8,SHA256=B4E7BC24BF3F5C3DA2EB6E9EC5EC10F90099DEFA91B820F2F3FC70DD9E4785C4,IMPHASH=88CB9A420410BDA787E305B65518A934"," {484a35e4-41f4-6a32-0101-000000001500}"," 3904",C:\Windows\System32\CompatTelRunner.exe,C:\Windows\system32\CompatTelRunner.exe -m:appraiser.dll -f:DoScheduledTelemetryRun -cv:/cckuWqlvkqJGzSe.1,System,0x3E7," {484a35e4-3dba-6a32-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Windows PowerShell,10.0.19041.2913 (WinBuild.160101.0800),PowerShell.EXE,,,,,,,,,,,,,,-,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:31.268," {484a35e4-4212-6a32-0401-000000001500}",4684,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,C:\Windows\Temp\__PSScriptPolicyTest_vcymstyk.sa5.ps1,2026-06-17 06:43:31.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:33.441," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50127",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:35.039," {484a35e4-414e-6a32-fe00-000000001500}",6236,C:\Windows\System32\wbem\WmiPrvSE.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DESKTOP-QUQOEMF," 0",fe80::63d7:3014:e62d:6c8b;::ffff:192.169.34.145;,-,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:36.924," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50128",-," false",192.169.34.188,-," 6606",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:38.362," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50129",-," false",192.169.34.188,-," 8808",-,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:40.791," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50130",-," false",192.169.34.188,-," 443",https,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
1781679217596,,,,,,,,,,,2026-06-17 06:43:44.476," {484a35e4-3ee4-6a32-dd00-000000001500}",812,C:\Users\SampleM\AppData\Roaming\system.exe,,,DESKTOP-QUQOEMF\SampleM,,,,,,,,,,,,,,,,tcp," true"," false",192.169.34.145,DESKTOP-QUQOEMF," 50131",-," false",192.169.34.188,-," 80",http,,,,,,,,,,,,,,,,,,,,,,,Usermode,C.b42164173aa7b72f,C.b42164173aa7b72f
