_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1780488945553,,,,,,,,,,,2026-05-27 10:48:59.948," {f4ba3e13-c493-6a16-1400-000000002200}",1060,C:\Windows\System32\svchost.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN-AREA23PG7FQ.CHILD.APT.LOCAL," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489074288,,,,,,,,,,,2026-05-27 10:51:36.376," {f4ba3e13-ca5c-6a16-f400-000000002200}",5828,C:\Windows\System32\dfsrs.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN-AREA23PG7FQ.CHILD.APT.LOCAL," 0",fe80::2052:1f37:3f56:dd44;2001:0:c0a9:22c7:2052:1f37:3f56:dd44;fe80::200:5efe:192.169.34.187;::ffff:192.169.34.187;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489074288,,,,,,,,,,,2026-05-27 10:52:04.976," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN-AREA23PG7FQ," 0",fe80::2052:1f37:3f56:dd44;2001:0:c0a9:22c7:2052:1f37:3f56:dd44;fe80::200:5efe:192.169.34.187;::ffff:192.169.34.187;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489074288,,,,,,,,,,,2026-05-27 10:52:17.028," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ForestDnsZones.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:53:17.185," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:53:29.306," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gc._msdcs.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:53:41.363," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DomainDnsZones.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:53:55.416," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:54:07.464," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.Default-First-Site-Name._sites.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:54:19.543," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.pdc._msdcs.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:54:31.572," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.46c69c9f-fecc-4e23-8cc9-7492dea051c8.domains._msdcs.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:54:43.597," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06e68e1d-0bac-4187-8352-b42b1b2151b2._msdcs.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489202011,,,,,,,,,,,2026-05-27 10:54:55.635," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.dc._msdcs.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:55:07.678," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:55:19.695," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._tcp.dc._msdcs.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:55:31.780," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._tcp.Default-First-Site-Name._sites.dc._msdcs.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:55:43.823," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._tcp.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:55:55.921," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._tcp.Default-First-Site-Name._sites.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:56:07.943," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._udp.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:56:20.004," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kpasswd._tcp.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:56:32.068," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kpasswd._udp.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:56:44.105," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.gc._msdcs.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:56:48.934," {f4ba3e13-c493-6a16-1200-000000002200}",416,C:\Windows\System32\svchost.exe,,,NT AUTHORITY\LOCAL SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN-AREA23PG7FQ," 0",fe80::2052:1f37:3f56:dd44;2001:0:c0a9:22c7:2052:1f37:3f56:dd44;fe80::200:5efe:192.169.34.187;::ffff:192.169.34.187;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:56:56.147," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.Default-First-Site-Name._sites.gc._msdcs.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489329869,,,,,,,,,,,2026-05-27 10:57:08.254," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_gc._tcp.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489457542,,,,,,,,,,,2026-05-27 10:57:20.302," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_gc._tcp.Default-First-Site-Name._sites.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489457542,,,,,,,,,,,2026-05-27 10:57:32.430," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.ForestDnsZones.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489457542,,,,,,,,,,,2026-05-27 10:57:44.517," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.Default-First-Site-Name._sites.ForestDnsZones.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489457542,,,,,,,,,,,2026-05-27 10:57:56.576," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.DomainDnsZones.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489457542,,,,,,,,,,,2026-05-27 10:58:08.644," {f4ba3e13-c48f-6a16-0b00-000000002200}",648,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.Default-First-Site-Name._sites.DomainDnsZones.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489457542,,,,,,,,,,,2026-05-27 10:58:36.946," {f4ba3e13-c493-6a16-1300-000000002200}",784,C:\Windows\System32\svchost.exe,,,NT AUTHORITY\LOCAL SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wpad," 0",::ffff:192.169.34.199;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489714135,,,,,,,,,,,2026-05-27 11:02:44.385," {f4ba3e13-c493-6a16-1400-000000002200}",1060,C:\Windows\System32\svchost.exe,,,NT AUTHORITY\NETWORK SERVICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_ldap._tcp.Default-First-Site-Name._sites.dc._msdcs.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489969654,,,,,,,,,,,2026-05-27 11:06:53.143," {f4ba3e13-d04d-6a16-1f01-000000002200}",400,C:\Windows\System32\LogonUI.exe,"""LogonUI.exe"" /flags:0x0 /state0:0xa3a09055 /state1:0x41c64e6d",C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=B38DFCF985D8AE5B1A17C264981E61C7,SHA256=AA62D29803D52EC06CD27ED3124E034048F09606EB7342181913C9817C7B44C5,IMPHASH=A6F3A84D171E55B51A7343E05C8DFAC3"," {f4ba3e13-c48e-6a16-0900-000000002200}"," 564",C:\Windows\System32\winlogon.exe,winlogon.exe,System,0x3E7," {f4ba3e13-c48f-6a16-e703-000000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Windows Logon User Interface Host,10.0.14393.0 (rs1_release.160715-1616),logonui.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489969654,,,,,,,,,,,2026-05-27 11:06:53.157," {f4ba3e13-d04d-6a16-1f01-000000002200}",400,C:\Windows\system32\LogonUI.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,DeleteValue,HKU\.DEFAULT\Keyboard Layout\Preload\1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489969654,,,,,,,,,,,2026-05-27 11:06:53.157," {f4ba3e13-d04d-6a16-1f01-000000002200}",400,C:\Windows\system32\LogonUI.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,SetValue,HKU\.DEFAULT\Keyboard Layout\Preload\1," 00000409",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780489969654,,,,,,,,,,,2026-05-27 11:06:53.186," {f4ba3e13-d04d-6a16-2101-000000002200}",3180,C:\Windows\System32\LockAppHost.exe,C:\Windows\System32\LockAppHost.exe -Embedding,C:\Windows\system32\,CHILD\Administrator,"MD5=63036AE43B673B6C57B999251CD5E8A4,SHA256=D44B0F6419A0B2B0202C038A299473E290C9F69F092189D1384FD380CCB42AB3,IMPHASH=399E02913C9CB997D10B8D9FB2AD7588"," {f4ba3e13-c492-6a16-0c00-000000002200}"," 860",C:\Windows\System32\svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,High,0x3387E," {f4ba3e13-c50c-6a16-7e38-030000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,LockAppHost,10.0.14393.187 (rs1_release_inmarket.160906-1818),LockAppHost.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:43.267," {f4ba3e13-d643-6a1f-6b00-000000002300}",3540,C:\Windows\System32\VSSVC.exe,C:\Windows\system32\vssvc.exe,C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=01FFD5AF533F2CFDF26DDDC9313731C1,SHA256=BFF0F2E57CD2358AC8F519F6F5692A46D97EC4E9B763D47101CEF31712FD4738,IMPHASH=23F8C470949D103A704869EF2FEB7087"," {f4ba3e13-d593-6a1f-0a00-000000002300}"," 644",C:\Windows\System32\services.exe,C:\Windows\system32\services.exe,System,0x3E7," {f4ba3e13-d594-6a1f-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Microsoft® Volume Shadow Copy Service,10.0.14393.0 (rs1_release.160715-1616),VSSVC.EXE,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:43.508," {f4ba3e13-d612-6a1f-5400-000000002300}",2748,C:\Windows\Explorer.EXE,,,CHILD\Administrator,,,,,,,,,,,,SetValue,HKU\S-1-5-21-1708988400-3611681687-2257486301-500\SOFTWARE\Microsoft\Windows\CurrentVersion\Shell Extensions\Cached\{ED9D80B9-D157-457B-9192-0E7280313BF0} {00000122-0000-0000-C000-000000000046} 0xFFFF,Binary Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:43.533," {f4ba3e13-d643-6a1f-6d00-000000002300}",2356,C:\Windows\sysmon64.exe,C:\Windows\sysmon64.exe -c,C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=B1581E884727B450C4DBFA9360F3DB7C,SHA256=D8115212A7747010593DE813404B02D05B915E4B1D0231502B856B9ACE9274E8,IMPHASH=5C31CFDE3181A762CA91D21902DEF1B4"," {f4ba3e13-d642-6a1f-6700-000000002300}"," 4224",C:\Program Files\Velociraptor\Velociraptor.exe,"""C:\Program Files\Velociraptor\Velociraptor.exe""  --config ""C:\Program Files\Velociraptor\/client.config.yaml"" service run ",System,0x3E7," {f4ba3e13-d594-6a1f-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Sysinternals - www.sysinternals.com,Sysinternals Sysmon,System activity monitor," 15.20",-,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:43.625," {f4ba3e13-d643-6a1f-6f00-000000002300}",4896,C:\Windows\System32\sc.exe,sc.exe start sysmon64,C:\Windows\system32\,NT AUTHORITY\SYSTEM,"MD5=BD31EB150F6547D18329E5F00801D1CD,SHA256=8A775B86CE1A057E290CCD26C59C96070684468A3119790743A346CD54F4DFDF,IMPHASH=A68324ADB4F5664AF8A79E04062F4A92"," {f4ba3e13-d642-6a1f-6700-000000002300}"," 4224",C:\Program Files\Velociraptor\Velociraptor.exe,"""C:\Program Files\Velociraptor\Velociraptor.exe""  --config ""C:\Program Files\Velociraptor\/client.config.yaml"" service run ",System,0x3E7," {f4ba3e13-d594-6a1f-e703-000000000000}"," 0",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,Service Control Manager Configuration Tool,10.0.14393.0 (rs1_release.160715-1616),sc.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:44.404," {f4ba3e13-d598-6a1f-1100-000000002300}",460,C:\Windows\System32\svchost.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,SetValue,HKU\S-1-5-21-1708988400-3611681687-2257486301-500\SOFTWARE\Microsoft\Windows NT\CurrentVersion\AppCompatFlags\Compatibility Assistant\Store\C:\Users\Administrator\Desktop\7z2600-x64.exe,Binary Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,InvDB,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:44.533," {f4ba3e13-d612-6a1f-5400-000000002300}",2748,C:\Windows\Explorer.EXE,,,CHILD\Administrator,,,,,,,,,,,,SetValue,HKU\S-1-5-21-1708988400-3611681687-2257486301-500\SOFTWARE\Microsoft\Windows\CurrentVersion\Shell Extensions\Cached\{B8CDCB65-B1BF-4B42-9428-1DFDB7EE92AF} {000214E4-0000-0000-C000-000000000046} 0xFFFF,Binary Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:43.041," {f4ba3e13-d642-6a1f-6700-000000002300}",4224,C:\Program Files\Velociraptor\Velociraptor.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN-AREA23PG7FQ," 0",fe80::8fd:1fd8:3f56:dd44;2001:0:c0a9:22c7:8fd:1fd8:3f56:dd44;fe80::200:5efe:192.169.34.187;::ffff:192.169.34.187;,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:44.168," {f4ba3e13-d594-6a1f-0b00-000000002300}",652,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._tcp.Default-First-Site-Name._sites.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:48.066," {f4ba3e13-d648-6a1f-7100-000000002300}",872,C:\Program Files\7-Zip\7zG.exe,"""C:\Program Files\7-Zip\7zG.exe"" x -o""C:\Users\Administrator\Desktop\"" -an -ai#7zMap29907:88:7zEvent2129",C:\Windows\system32\,CHILD\Administrator,"MD5=B6B6C202C49C8BB6B94F0FD2FC9FA449,SHA256=90F1E6DAF118831F3A1A7C77E3B05E13F9F344337AB349719D116BC722F4A6C8,IMPHASH=688580EAC1DC158B5824AC306CD1402C"," {f4ba3e13-d612-6a1f-5400-000000002300}"," 2748",C:\Windows\explorer.exe,C:\Windows\Explorer.EXE /NOUACCHECK,High,0x45940," {f4ba3e13-d610-6a1f-4059-040000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,Igor Pavlov,7-Zip,7-Zip GUI," 26.00",7zg.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:48.128," {f4ba3e13-d648-6a1f-7100-000000002300}",872,C:\Program Files\7-Zip\7zG.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\Administrator\Desktop\1e498dbf06ee69e4880346eaa0121e115617c7c3f6661ed4b02c54ebc9b6cbfb.exe,2026-06-03 07:22:48.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EXE,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:55.210," {f4ba3e13-d64f-6a1f-7200-000000002300}",4320,C:\Windows\SysWOW64\dllhost.exe,C:\Windows\SysWoW64\DllHost.exe /Processid:{06622D85-6856-4460-8DE1-A81921B41C4B},C:\Windows\system32\,CHILD\Administrator,"MD5=6046950FC9CA5B7A7E084C189658DACB,SHA256=5137C324038AB2E8EAB4F98A20BEE9F121346D62E4D907CA1E4A860F4C54EAE8,IMPHASH=EC90A0D780E0DD23BA7910ABD6BF7E32"," {f4ba3e13-d597-6a1f-0c00-000000002300}"," 864",C:\Windows\System32\svchost.exe,C:\Windows\system32\svchost.exe -k DcomLaunch,High,0x45940," {f4ba3e13-d610-6a1f-4059-040000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,Microsoft Corporation,Microsoft® Windows® Operating System,COM Surrogate,10.0.14393.0 (rs1_release.160715-1616),dllhost.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:58.249," {f4ba3e13-d652-6a1f-7400-000000002300}",4772,C:\Users\Administrator\Desktop\ProcessMonitorPortable\ProcessMonitorPortable.exe,"""C:\Users\Administrator\Desktop\ProcessMonitorPortable\ProcessMonitorPortable.exe"" ",C:\Users\Administrator\Desktop\ProcessMonitorPortable\,CHILD\Administrator,"MD5=C318D15F81AD95F50A0DF8189D6BD699,SHA256=DBD1534FF105BFE58E162D46AD78A39DB2A8661AB238420FF740E82B1D80BEB1,IMPHASH=32F3282581436269B3A75B6675FE3E08"," {f4ba3e13-d612-6a1f-5400-000000002300}"," 2748",C:\Windows\explorer.exe,C:\Windows\Explorer.EXE /NOUACCHECK,High,0x45940," {f4ba3e13-d610-6a1f-4059-040000000000}"," 1",,,,,,,,,,,,,,,,,,,,,,,PortableApps.com,Process Monitor Portable,Process Monitor Portable (PortableApps.com Launcher),2.2.9.0,ProcessMonitorPortable.exe,,,,,,,,,,,,,,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:58.362," {f4ba3e13-d652-6a1f-7400-000000002300}",4772,C:\Users\Administrator\Desktop\ProcessMonitorPortable\ProcessMonitorPortable.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\nssD80.tmp\System.dll,2026-06-03 07:22:58.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1780491051077,,,,,,,,,,,2026-06-03 07:22:56.203," {f4ba3e13-d594-6a1f-0b00-000000002300}",652,C:\Windows\System32\lsass.exe,,,NT AUTHORITY\SYSTEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_kerberos._udp.CHILD.APT.LOCAL.," 1460",-,-,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
