_ts,@timestamp,TimeCreated,EventID,Hostname,Channel,Level,Task,Keywords,ProviderGuid,SourceName,UtcTime,ProcessGuid,ProcessId,Image,CommandLine,CurrentDirectory,SubjectUserName,Hashes,ParentProcessGuid,ParentProcessId,ParentImage,ParentCommandLine,IntegrityLevel,SubjectLogonId,LogonGuid,TerminalSessionId,TargetFilename,CreationUtcTime,EventType,TargetObject,Details,NewName,Protocol,Initiated,SourceIsIpv6,SourceIp,SourceHostname,SourcePort,SourcePortName,DestinationIsIpv6,DestinationIp,DestinationHostname,DestinationPort,DestinationPortName,ImageLoaded,Signed,Signature,SignatureStatus,Company,Product,Description,FileVersion,OriginalFileName,SourceProcessGuid,SourceProcessId,SourceThreadId,SourceImage,TargetProcessGuid,TargetProcessId,TargetImage,GrantedAccess,CallTrace,PipeName,QueryName,QueryStatus,QueryResults,RuleName,ClientId,_Source
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\TransmogProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\UnattendProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\VhdProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\WimProvider.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.153," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-base-util-l1-1-0.dll,2026-06-16 09:08:45.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-com-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-comm-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-console-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-datetime-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-datetime-l1-1-1.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-debug-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-debug-l1-1-1.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-delayload-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-errorhandling-l1-1-0.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.168," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-errorhandling-l1-1-1.dll,2026-06-16 09:08:45.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-fibers-l1-1-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-fibers-l1-1-1.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-file-l1-1-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-file-l1-2-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-file-l1-2-1.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\API-MS-Win-core-file-l2-1-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\API-MS-Win-core-file-l2-1-1.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-handle-l1-1-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-heap-l1-1-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.184," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\API-MS-Win-Core-Heap-Obsolete-L1-1-0.dll,2026-06-16 09:08:45.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-interlocked-l1-1-0.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-io-l1-1-0.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-io-l1-1-1.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-kernel32-legacy-l1-1-0.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-kernel32-legacy-l1-1-1.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\API-MS-Win-Core-Kernel32-Private-L1-1-0.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\API-MS-Win-Core-Kernel32-Private-L1-1-1.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-libraryloader-l1-1-0.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-libraryloader-l1-1-1.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.200," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-localization-l1-2-0.dll,2026-06-16 09:08:45.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.215," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-localization-l1-2-1.dll,2026-06-16 09:08:45.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.215," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\API-MS-Win-core-localization-obsolete-l1-2-0.dll,2026-06-16 09:08:45.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-memory-l1-1-0.dll,2026-06-16 09:08:45.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-memory-l1-1-1.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-memory-l1-1-2.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-namedpipe-l1-1-0.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-privateprofile-l1-1-0.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-privateprofile-l1-1-1.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-processenvironment-l1-1-0.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-processenvironment-l1-2-0.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.258," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-processthreads-l1-1-0.dll,2026-06-16 09:08:45.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.273," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-processthreads-l1-1-1.dll,2026-06-16 09:08:45.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.273," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-processthreads-l1-1-2.dll,2026-06-16 09:08:45.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.273," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-processtopology-obsolete-l1-1-0.dll,2026-06-16 09:08:45.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.273," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-profile-l1-1-0.dll,2026-06-16 09:08:45.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
1781601523516,,,,,,,,,,,2026-06-16 09:08:45.273," {f4ba3e13-1291-6a31-9800-000000002400}",4864,C:\Windows\system32\cleanmgr.exe,,,CHILD\Administrator,,,,,,,,,,C:\Users\ADMINI~1\AppData\Local\Temp\EECEFD4D-CAAA-45A2-82EE-EB69F43AACA4\api-ms-win-core-realtime-l1-1-0.dll,2026-06-16 09:08:45.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DLL,C.4f04b5de911bf0cd,C.4f04b5de911bf0cd
